Abstract,Ancillary_Data,Bibliographic_Type,ContentType,Contract_Grant_Number,Credit,Date_Resource_Created,Description,Descriptors_Topical,Descriptors_Geographic,File,File_Size,Inst_Author,Inst_Publisher,Inst_Sponsor,Language,Mime_Type,New_Thesaurus_Terms,Notes,Personal_Author,Primary_Subject,Publication_Date_Freeform,Related_Doc_Links,Report_Number,Series_Title,Title,Title_Translated,Unique_ID,URI,USAID_Geography,USAID_Project_Number
"Kabeho Mwana (Life for a Child) was implemented from October 2006 to September 2011 as one of 16 USAID/Child Survival and Health Grants Program (CSHGP)-funded expanded impact projects (EIP) worldwide. It was designed to scale up community case management (CCM) of malaria, diarrhea, and pneumonia, and to promote key community-level health promotion and disease prevention actions in Rwanda. Concern Worldwide was the lead agency, and implemented in partnership with the International Rescue Committee (IRC) and World Relief. The project covered six districts in Southern and Eastern Rwanda: Gisagara, Kirehe, Ngoma, Nyamagabe, Nyamasheke, and Nyaruguru, representing one-fifth of the districts of Rwanda and 18% of the countrys total population.The project objectives included:1) Increasing access to prompt first-line treatment for young children with malaria, diarrhea and pneumonia by expanding CCM, strengthening health service delivery systems, and establishing performance contracting for CHW supervision.2) Increasing coverage of key preventive interventions by improving targeting and increasing the breadth of preventive child health services through outreach.3) Increasing adoption of key family health practices through community mobilization and social behavior change.During these five years, the Government of Rwanda (GOR) built on initial efforts at decentralization (2005) to accelerate and nationally scale its community integrated management of childhood illnesses (c-IMCI) approach. Under the governance of the National Malaria Control Program (NMCP), independent efforts of the three NGO partners had already built a positive experience in Home-based Management of Malaria (HBM). As the GOR created the MOHs Community Health Desk (CHD), it established a national policy for integrated Community Case Management (CCM). This generated both high demands on Kabeho Mwana for flexibility, and a supportive environment for achieving results.","'Gisagara, Kirehe, Ngoma, Nyamagabe, Nyaraguru, and Nyamasheke Districts, Rwanda -- October 2006- September 2011'|Title in footer: Kabeho mwana -- final evaluation","Final Evaluation Report","Documents","GHS-A-00-05-00018-00","","12/1/2011 12:00:00 AM","","Child survival activities|Community development|Case management|Malaria|Diarrhea|Pneumonia|Community health care|Child care|Disease prevention and control|Adverse health practices|Community mobilization","Rwanda","http://pdf.usaid.gov/pdf_docs/PDACW279.pdf","1,980 KB","013093 - ICF International|010283 - Concern Worldwide","","011222 - USAID. Bur. for Global Health. Ofc. of Health, Infectious Diseases, and Nutrition","English","application/pdf","","","Sarriot, Eric","Child survival","22 Dec 2011","","","","Final evaluation of the kabeho mwana expanded impact child survival program","","PD-ACW-279","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzI5MzUw","Rwanda",""
"The WellShare International Tanzania Child Survival Project (CSP) was implemented from 2007-2011 in 48 villages of Karatu District, one of six districts in Arusha Region, northern Tanzania. The goal of the project was to improve the health of 53,038 infants and children under the age of five and 53,038 women of reproductive age (WRA) focusing on five interventions: maternal and newborn care (35%); prevention and treatment of malaria (20%); control of diarrheal disease (15%); pneumonia case management (15%); and child spacing (15%). The goal of the MIHV (now WellShare) Tanzania Child Survival Project was to improve the health of infants and children under the age of five and women of reproductive age in Karatu District, with special attention to children under the age of two years. The project used a phasedin approach to implementing interventions in the district. <br /><br />","'Project Dates: September 30, 2006 to December 31, 2011'|Title in footer: WellShare International Tanzania child survival project 2006-2011 final evaluation report|Child survival and health grants program","Final Evaluation Report","Documents","GHS-A-00-06-00021-00","","3/1/2011 12:00:00 AM","","Child survival activities|Child health care|Infant health care|Reproductive health|Maternal child health care|Care of the newborn|Disease prevention and control|Malaria|Pneumonia|Case management|Disease treatment|Diarrhea","Tanzania","http://pdf.usaid.gov/pdf_docs/PDACW320.pdf","1,445 KB","013750 - WellShare International","","011222 - USAID. Bur. for Global Health. Ofc. of Health, Infectious Diseases, and Nutrition","English","application/pdf","","","Meyer Capps, Jean","Child survival","Mar 2011","","","","WellShare International final evaluation report : Tanzania child survival project, Karatu District, Tanzania","","PD-ACW-320","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzI5NjMz","Tanzania",""
"","","Special Evaluation","Documents","167-A-00-10-00102-00|DFD-A-00-08-00350-00","","10/1/2011 12:00:00 AM","","Elections|Election monitoring|Electoral systems|Public awareness|Public education|Communications management|Transparency|Alternative dispute resolution|Voter registration|Voter education","Moldova","http://pdf.usaid.gov/pdf_docs/PDACX184.pdf","695 KB","007485 - International Foundation for Electoral Systems (IFES)","","000035 - U.S. Agency for International Development (USAID)","English","application/pdf","","","Darnolf, Staffan","Elections","October 2011","","","","A more professional EMB organizing better elections : an interim assessment of IFES' support to the Central Electoral Commission of Moldova 2008-2011","","PD-ACX-184","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzMwMjM2","Moldova",""
"","Project title: Program research for strengthening services (PROGRESS)","Special Evaluation","Documents","GPO-A-00-08-00001-00","","12/1/2011 12:00:00 AM","","","Rwanda","https://dec.usaid.gov/dec/GetDoc.axd?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzMwOTc1&pID=NTYw&attchmnt=VHJ1ZQ==&uSesDM=False&rIdx=NDI5NDMz","","013682 - FHI 360","","011262 - USAID. Bur. for Global Health. Ofc. of Population and Reproductive Health","English","application/pdf","","","","Family planning services","December 2011","","","","Introducing community-based provision of family planning services in Rwanda : a process evaluation of the first six months of implementation","","PD-ACY-054","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzMwOTc1","",""
"","","Final Evaluation Report","Documents","AID-OAA-M-10-00010","","12/1/2011 12:00:00 AM","","","Lebanon","http://pdf.usaid.gov/pdf_docs/PDACY052.pdf","1,288 KB","040313 - New Editions Consulting Group, Inc.","","010864 - USAID. Bur. for Democracy, Conflict and Humanitarian Assistance. Ofc. of Democracy and Governance","English","application/pdf","","","Ose, Iven","","20 December 2011","","","","Final evaluation report : final evaluation of the Development Cooperative in Jizzine District, Lebanon, and the role and performance of the project: Expanding economic opportunities for survivors of landmines and victims of war","","PD-ACY-052","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzMzNzgw","",""
"","Project title: Plan Nepal child survival project XXII|Mid-term evaluation report: PD-ACQ-540","Final Evaluation Report","Documents","GHN-A-00-07-00006-00","","12/1/2011 12:00:00 AM","","Child survival activities|Community health workers|Community based delivery|Maternal child health care|Infant mortality|Maternal mortality|Access to services|Health delivery|Quality of care","Nepal","http://pdf.usaid.gov/pdf_docs/PDACX044.pdf","3,645 KB","013207 - Plan International USA, Inc.","","010822 - USAID. Bur. for Global Health","English","application/pdf","Interim evaluation","","Maskey, Mahesh K.|Das Shrestha, Bhagawan|et al.","Child survival","23 Dec 2011","","","","Local innovation for better outcomes for neonates (LIBON) project : PLAN Nepal child survival project XXII, Sunsari, Parsa, and Bara Districts of Nepal : final evaluation report, 30th September 2007 to 29th September 2011","","PD-ACX-044","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzM1ODY3","Nepal",""
"","Task order 05|Submitted as: PROLAGO mid term evaluation","Special Evaluation","Documents","EPP-I-00-04-00024-00","","1/1/2011 12:00:00 AM","","","Bolivia","http://pdf.usaid.gov/pdf_docs/PDACX663.pdf","886 KB","006958 - International Resources Group (IRG)","","008515 - USAID. Mission to Bolivia|011544 - USAID. Bur. for Economic Growth, Agriculture and Trade. Ofc. of Natural Resources Management","Spanish","application/pdf","Interim evaluation","","Bayle, Bruce A.|Llewellyn, Bronwyn","Pollution","2011","","","","El alto Lake Titicaca polution management activity : (manejo de la contaminacion en el eje hidrografico el alto - Lago Titicaca) : PROLAGO : mid-term evaluation report","","PD-ACX-663","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzM1OTI5","Bolivia",""
"","","Special Evaluation","Documents","","","1/1/2011 12:00:00 AM","","","Senegal","http://pdf.usaid.gov/pdf_docs/PDACX178.pdf","1,111 KB","007178 - World Education","","011326 - USAID. Bur. for Economic Growth, Agriculture and trade. Ofc. of Education","French","application/pdf","","","Diouf, Boucar","Higher education","2011","","","","Rapport d'evaluation du programme : education a la paix dans les colleges de la casamance","","PD-ACX-178","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzM2Nzk3","Senegal",""
"","Project title: Farmer-to-farmer program","Special Evaluation","Documents","EDH-A-00-03-00020-00","","3/1/2011 12:00:00 AM","","","Guyana|Dominican Republic|Nicaragua|Haiti","http://pdf.usaid.gov/pdf_docs/PDACX230.pdf","1,660 KB","040482 - University of Wisconsin. Extension Service","","040483 - USAID. Bur. for Economic Growth, Agriculture and Trade. Ofc. of Economic Growth and Agricultural Development","English","application/pdf","Interim evaluation","","Zaleski, Kerry","Agricultural enterprises and cooperatives","15 March 2011","","","","Mid-term evaluation of the farmer-to-farmer program in Guyana, Dominican Republic, Nicaragua and Haiti","","PD-ACX-230","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzM3NDA1","",""
"","Project title: Scaling up community care to enhance safety social nets – return to life (SUCCESS-RTL)","Special Evaluation","Documents","","","5/1/2011 12:00:00 AM","","","Zambia","http://pdf.usaid.gov/pdf_docs/PDACX507.pdf","3,923 KB","007337 - Catholic Relief Services (CRS)","","000035 - U.S. Agency for International Development (USAID)","English","application/pdf","","","","HIV / AIDS","May 2011","","","","Food by prescription pilot project in Zambia","","PD-ACX-507","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzM4ODAw","Zambia",""
"","Project title: Global health technical assistance (GH tech)","Special Evaluation","Documents","GHS-I-00-05-00005-00","","5/1/2011 12:00:00 AM","","","Malawi","http://pdf.usaid.gov/pdf_docs/PDACX718.pdf","787 KB","011976 - QED Group, LLC","","010822 - USAID. Bur. for Global Health","English","application/pdf","","","","","May 2011","","11-01-470","","USAID/Malawi community case management : evaluation","","PD-ACX-718","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzM5NjU1","","9363098Aa"
"","'A Title II multi-year assistance program (MYAP), August 2008-July 2013'|Project title: Healthy practices, strong communities (HPSC)","Special Evaluation","Documents","FFP-A-00-08-00075-00","","9/1/2011 12:00:00 AM","","","Uganda","http://pdf.usaid.gov/pdf_docs/PDACY441.pdf","617 KB","013649 - Mercy Corps","","010990 - USAID. Bur. for Democracy, Conflict and Humanitarian Assistance. Ofc. of Food for Peace (FFP)","English","application/pdf","","","","Food security","September 2011","","","","Healthy practices, strong communities : mid-term evaluation report","","PD-ACY-441","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzQwNDIw","",""
"","","Special Evaluation","Documents","GHN-I-01-07-00003-00|GHN-I-03-07-00003-00","","1/1/2011 12:00:00 AM","","","Niger","http://pdf.usaid.gov/pdf_docs/PA00JMJB.pdf","564 KB","004486 - University Research Corp. (URC) Center for Human Services","","","Spanish","application/pdf","","","Maina Boucar, Lynne Miller Franco, Djibrina Sabou, Zakari Saley, Larissa Jennings,|and Diwakar Mohan","Maternal child health care","March 2011","","","","Sustaining Better Maternal and Newborn Care and Quality Improvement in Niger: Challenges and Successes","","PA-00J-MJB","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzQzMDM3","",""
"","","Final Evaluation Report","Documents","AID-497-0-11-00066","","1/1/2011 12:00:00 AM","","","Indonesia","http://pdf.usaid.gov/pdf_docs/PA00JP28.pdf","454 KB","Humanitarian Forum Indonesia","","","English","application/pdf","","","Sébastien Fesneau, Hening Parlan, Djoni Ferdiwijaya","Disease prevention and control","2011","","","","ASSESSMENT AND OPTIONS FOR DISASTER RISK REDUCTION AND CLIMATE CHANGE ADAPTATION PROGRAM IN INDONESIA","","PA-00J-P28","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzQ0MjEx","",""
"","","Special Evaluation","Documents","GPO-A-00-08-00006-00|AID-GPO-A-00-08-00006","","1/1/2011 12:00:00 AM","","","Malawi|Indonesia|Africa south of Sahara","http://pdf.usaid.gov/pdf_docs/PA00JRXC.pdf","2,190 KB","K4Health","","002463 - Family Health International (FHI)|000750 - Management Sciences for Health (MSH)|011440 - Johns Hopkins University. Bloomberg School of Public Health. Center for Communication Programs (CCP)","English","application/pdf","","","","Health (General)","February 11, 2011","","","","K4Health Year 3 Mid Year Review and Progress Report","","PA-00J-RXC","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzQ2NDgy","",""
"","Project title: Maternal and Child Health Integrated Program (MCHIP)","Final Evaluation Report","Documents","GHS-A-00-08-00002-000","","1/1/2011 12:00:00 AM","","","Mali","http://pdf.usaid.gov/pdf_docs/PA00JWFQ.pdf","606 KB","007525 - JHPIEGO Corp.","","","French","application/pdf","","","Mamadou Djouldé BAH|Sékou Adama TRAORE|Sethson KASSEGNE","Water quality","2011","","","","MCHIP_Mali_PSI_Aquatabs Rapport final_2011","","PA-00J-WFQ","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzQ5MjM2","",""
